caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,34,340233,New Jersey,2,2,0,1,1,3,3,31,PASSAIC (31),2510,PATERSON,15,15,7,July,2018,1,Sunday,19,7:00pm-7:59pm,43,43,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,589,589,40.90565833,40.90565833,-74.161000000,-74.161000000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,50,50,19,7:00pm-7:59pm,56,56,20,8:00pm-8:59pm,13,13,0,None,0,None,0,None,1,0
2018,34,340234,New Jersey,1,1,0,0,0,1,1,3,BERGEN (3),60,ALPINE,5,5,7,July,2018,5,Thursday,17,5:00pm-5:59pm,8,8,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,21,Other State Agency,8,Other,PIP-445,,85,85,40.96711667,40.96711667,-73.916827780,-73.916827780,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,17,17,17,5:00pm-5:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340235,New Jersey,1,1,0,1,1,2,2,1,ATLANTIC (1),0,NOT APPLICABLE,27,27,7,July,2018,6,Friday,22,10:00pm-10:59pm,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,,363,363,39.57696944,39.57696944,-74.716866670,-74.716866670,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,18,18,22,10:00pm-10:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340236,New Jersey,1,1,0,1,1,1,1,5,BURLINGTON (5),0,NOT APPLICABLE,2,2,7,July,2018,2,Monday,5,5:00am-5:59am,12,12,0,This section IS NOT on the NHS,9,Unknown,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,CHOCTAW DRIVE,TENSAW DRIVE,0,None,39.94924722,39.94924722,-74.546233330,-74.546233330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,13,13,5,5:00am-5:59am,23,23,6,6:00am-6:59am,4,4,0,None,0,None,0,None,1,0
2018,34,340237,New Jersey,2,2,0,0,0,3,3,25,MONMOUTH (25),2400,OCEANPORT,10,10,7,July,2018,3,Tuesday,18,6:00pm-6:59pm,17,17,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-11 OCEANPORT AVE,PORT AU PECK AVE,0,None,40.31066667,40.31066667,-74.023111110,-74.023111110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,31,31,19,7:00pm-7:59pm,11,11,0,None,0,None,0,None,1,0
2018,34,340238,New Jersey,2,2,0,0,0,4,4,7,CAMDEN (7),280,BERLIN,25,25,7,July,2018,4,Wednesday,17,5:00pm-5:59pm,8,8,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,ELLIS AVE,150,150,39.80478333,39.80478333,-74.958316670,-74.958316670,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,12,12,17,5:00pm-5:59pm,13,13,17,5:00pm-5:59pm,54,54,0,None,0,None,0,None,2,1
2018,34,340239,New Jersey,2,2,0,0,0,4,4,7,CAMDEN (7),520,CAMDEN,28,28,7,July,2018,7,Saturday,3,3:00am-3:59am,32,32,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,RAMP,16,16,39.94375000,39.94375000,-75.106680560,-75.106680560,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,1
2018,34,340240,New Jersey,2,2,0,0,0,4,4,5,BURLINGTON (5),480,BURLINGTON,31,31,7,July,2018,3,Tuesday,10,10:00am-10:59am,58,58,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-130,COLUMBUS RD,471,471,40.07903889,40.07903889,-74.841463890,-74.841463890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,3,3,11,11:00am-11:59am,16,16,11,11:00am-11:59am,40,40,0,None,0,None,0,None,2,0
2018,34,340241,New Jersey,1,1,0,1,1,1,1,27,MORRIS (27),0,NOT APPLICABLE,18,18,7,July,2018,4,Wednesday,14,2:00pm-2:59pm,47,47,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-15,,45,45,40.93769167,40.93769167,-74.591947220,-74.591947220,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,40,40,14,2:00pm-2:59pm,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340242,New Jersey,1,1,0,1,1,2,2,29,OCEAN (29),3180,SOUTH TOMS RIVER,4,4,7,July,2018,4,Wednesday,21,9:00pm-9:59pm,37,37,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-9,ARDMORE AVE,908,908,39.94195556,39.94195556,-74.204516670,-74.204516670,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,38,38,21,9:00pm-9:59pm,42,42,22,10:00pm-10:59pm,6,6,0,None,0,None,0,None,1,0
2018,34,340243,New Jersey,1,1,0,0,0,1,1,29,OCEAN (29),1590,LAKEWOOD,29,29,7,July,2018,1,Sunday,18,6:00pm-6:59pm,16,16,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,8,Other,444 GSP,,901,901,40.06477500,40.06477500,-74.163002780,-74.163002780,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,34,340244,New Jersey,2,2,0,0,0,4,4,21,MERCER (21),3380,TRENTON,28,28,7,July,2018,7,Saturday,23,11:00pm-11:59pm,45,45,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-29,RICHIE PLACE,48,48,40.22418611,40.22418611,-74.781102780,-74.781102780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,52,52,0,0:00am-0:59am,0,0,0,0:00am-0:59am,20,20,0,None,0,None,0,None,1,2
2018,34,340245,New Jersey,1,1,0,0,0,2,2,27,MORRIS (27),2084,MT OLIVE,29,29,7,July,2018,1,Sunday,3,3:00am-3:59am,1,1,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,264,264,40.89146944,40.89146944,-74.710088890,-74.710088890,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,10,Separator,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,34,340246,New Jersey,2,2,0,0,0,2,2,7,CAMDEN (7),520,CAMDEN,6,6,7,July,2018,6,Friday,2,2:00am-2:59am,16,16,1,This section IS ON the NHS,2,Urban,1,Interstate,31,State Toll Road,1,Interstate,I-676 BEN FRANKLIN BRIDGE,,0,None,39.95342500,39.95342500,-75.137513890,-75.137513890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,16,16,2,2:00am-2:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,34,340247,New Jersey,3,3,0,0,0,5,5,7,CAMDEN (7),2930,RUNNEMEDE,11,11,7,July,2018,4,Wednesday,12,12:00pm-12:59pm,50,50,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-42,,132,132,39.85060278,39.85060278,-75.096694440,-75.096694440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,53,53,13,1:00pm-1:59pm,0,0,13,1:00pm-1:59pm,19,19,0,None,0,None,0,None,1,0
2018,34,340248,New Jersey,1,1,0,1,1,1,1,35,SOMERSET (35),425,BRIDGEWATER,9,9,7,July,2018,2,Monday,15,3:00pm-3:59pm,20,20,0,This section IS NOT on the NHS,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,8,Other,NONE,,0,None,40.58464444,40.58464444,-74.616191670,-74.616191670,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,23,23,15,3:00pm-3:59pm,31,31,16,4:00pm-4:59pm,15,15,0,None,0,None,0,None,1,0
2018,34,340249,New Jersey,1,1,0,0,0,1,1,33,SALEM (33),0,NOT APPLICABLE,4,4,7,July,2018,4,Wednesday,16,4:00pm-4:59pm,53,53,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,MASON POINT RD,,0,None,39.53085833,39.53085833,-75.501433330,-75.501433330,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,0,0,17,5:00pm-5:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340250,New Jersey,2,2,0,0,0,6,6,27,MORRIS (27),2030,MORRISTOWN,13,13,7,July,2018,6,Friday,23,11:00pm-11:59pm,54,54,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-202,FLAGLER ST,450,450,40.80166389,40.80166389,-74.481716670,-74.481716670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,58,58,0,0:00am-0:59am,4,4,0,0:00am-0:59am,19,19,0,None,0,None,0,None,1,0
2018,34,340251,New Jersey,1,1,0,0,0,1,1,3,BERGEN (3),3480,WALLINGTON,3,3,6,June,2018,1,Sunday,2,2:00am-2:59am,28,28,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,PATERSON AVE,MT PLEASANT AVE,0,None,40.84502778,40.84502778,-74.108447220,-74.108447220,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,35,35,2,2:00am-2:59am,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,34,340252,New Jersey,1,1,0,0,0,1,1,33,SALEM (33),0,NOT APPLICABLE,15,15,7,July,2018,1,Sunday,6,6:00am-6:59am,51,51,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-644 PERKINTOWN RD,,36,36,39.71837778,39.71837778,-75.395227780,-75.395227780,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,50,50,7,7:00am-7:59am,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340253,New Jersey,1,1,0,0,0,1,1,9,CAPE MAY (9),0,NOT APPLICABLE,5,5,7,July,2018,5,Thursday,5,5:00am-5:59am,9,9,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-47,,21,21,38.99972500,38.99972500,-74.852444440,-74.852444440,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,10,10,5,5:00am-5:59am,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,34,340254,New Jersey,1,1,0,1,1,1,1,21,MERCER (21),1265,HAMILTON TOWNSHIP,19,19,7,July,2018,5,Thursday,0,0:00am-0:59am,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-618 NOTTINGHAM WAY,,9,9,40.23242778,40.23242778,-74.671158330,-74.671158330,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,45,45,0,0:00am-0:59am,53,53,1,1:00am-1:59am,24,24,0,None,0,None,0,None,1,1
2018,34,340255,New Jersey,2,2,0,1,1,1,1,7,CAMDEN (7),2545,PENNSAUKEN,26,26,7,July,2018,5,Thursday,10,10:00am-10:59am,52,52,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-73,REMINGTON AVE,326,326,39.98858333,39.98858333,-75.022725000,-75.022725000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,55,55,11,11:00am-11:59am,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340256,New Jersey,2,2,0,0,0,3,3,5,BURLINGTON (5),0,NOT APPLICABLE,12,12,7,July,2018,5,Thursday,8,8:00am-8:59am,18,18,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-206,GATE 1 COLUMBUS MARKET,294,294,40.05123889,40.05123889,-74.725272220,-74.725272220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,19,19,8,8:00am-8:59am,20,20,9,9:00am-9:59am,1,1,0,None,0,None,0,None,1,0
2018,34,340257,New Jersey,4,4,0,0,0,4,4,39,UNION (39),275,BERKELEY HGTS,19,19,7,July,2018,5,Thursday,14,2:00pm-2:59pm,46,46,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-78,,436,436,40.66786389,40.66786389,-74.412480560,-74.412480560,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,11,11,15,3:00pm-3:59pm,26,26,16,4:00pm-4:59pm,6,6,0,None,0,None,0,None,1,0
2018,34,340258,New Jersey,1,1,0,1,1,1,1,39,UNION (39),1700,LINDEN,5,5,8,August,2018,1,Sunday,23,11:00pm-11:59pm,45,45,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-607 RARITAN RD,,33,33,40.64116944,40.64116944,-74.285363890,-74.285363890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,54,54,23,11:00pm-11:59pm,57,57,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340259,New Jersey,1,1,0,1,1,1,1,35,SOMERSET (35),425,BRIDGEWATER,25,25,8,August,2018,7,Saturday,23,11:00pm-11:59pm,43,43,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-22,COUNTRY CLUB RD,328,328,40.58840556,40.58840556,-74.640844440,-74.640844440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,49,49,23,11:00pm-11:59pm,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340260,New Jersey,1,1,0,0,0,2,2,35,SOMERSET (35),0,NOT APPLICABLE,3,3,8,August,2018,6,Friday,0,0:00am-0:59am,59,59,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-525 MARTINSVILLE RD,,58,58,40.63950278,40.63950278,-74.573875000,-74.573875000,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,5,5,1,1:00am-1:59am,11,11,1,1:00am-1:59am,53,53,0,None,0,None,0,None,1,0
2018,34,340261,New Jersey,1,1,0,1,1,1,1,1,ATLANTIC (1),2640,PLEASANTVILLE,25,25,8,August,2018,7,Saturday,21,9:00pm-9:59pm,31,31,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,21,Other State Agency,8,Other,ACE-446,,57,57,39.40426389,39.40426389,-74.528408330,-74.528408330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2018,34,340262,New Jersey,1,1,0,0,0,1,1,27,MORRIS (27),2498,PARSIPPANY,27,27,5,May,2018,1,Sunday,20,8:00pm-8:59pm,58,58,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,422,422,40.86745556,40.86745556,-74.445358330,-74.445358330,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,1,1,21,9:00pm-9:59pm,6,6,21,9:00pm-9:59pm,33,33,0,None,0,None,0,None,1,0
2018,34,340263,New Jersey,3,3,0,0,0,4,4,37,SUSSEX (37),0,NOT APPLICABLE,14,14,8,August,2018,3,Tuesday,21,9:00pm-9:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-94,,170,170,41.03108611,41.03108611,-74.819286110,-74.819286110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,34,340264,New Jersey,1,1,0,0,0,1,1,21,MERCER (21),3509,WASHINGTON CROSSING,11,11,8,August,2018,7,Saturday,1,1:00am-1:59am,34,34,1,This section IS ON the NHS,2,Urban,1,Interstate,31,State Toll Road,1,Interstate,I-95,,148,148,40.18948611,40.18948611,-74.607344440,-74.607344440,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340265,New Jersey,1,1,0,1,1,1,1,1,ATLANTIC (1),850,EGG HARBOR CITY,13,13,8,August,2018,2,Monday,5,5:00am-5:59am,1,1,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,PHILADELPHIA AVE,412,412,39.52867222,39.52867222,-74.647502780,-74.647502780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,2,2,5,5:00am-5:59am,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,34,340266,New Jersey,1,1,0,1,1,1,1,5,BURLINGTON (5),841,EDGEWATER PARK,19,19,8,August,2018,1,Sunday,3,3:00am-3:59am,21,21,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-130,,435,435,40.05198333,40.05198333,-74.895288890,-74.895288890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,22,22,3,3:00am-3:59am,26,26,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
