caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,27,270229,Minnesota,1,1,0,0,0,1,1,171,WRIGHT (171),930,BUFFALO,25,25,7,July,2018,4,Wednesday,2,2:00am-2:59am,10,10,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,COMMERCIAL DRIVE,,1,1,45.18135833,45.18135833,-93.874188890,-93.874188890,0,No Special Jurisdiction,39,Wall,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,10,10,2,2:00am-2:59am,19,19,2,2:00am-2:59am,35,35,0,None,0,None,0,None,1,1
2018,27,270230,Minnesota,1,1,0,1,1,1,1,115,PINE (115),0,NOT APPLICABLE,19,19,9,September,2018,4,Wednesday,21,9:00pm-9:59pm,51,51,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-61 FIRE MONUMENT DR,,192,192,45.99157778,45.99157778,-92.944694440,-92.944694440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,51,51,21,9:00pm-9:59pm,58,58,22,10:00pm-10:59pm,15,15,0,None,0,None,0,None,1,0
2018,27,270231,Minnesota,1,1,0,1,1,1,1,53,HENNEPIN (53),4810,MINNETONKA,20,20,9,September,2018,5,Thursday,9,9:00am-9:59am,19,19,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,SMETANA RD,,18,18,44.90633056,44.90633056,-93.422033330,-93.422033330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,9,9:00am-9:59am,19,19,9,9:00am-9:59am,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,27,270232,Minnesota,1,1,0,1,1,1,1,171,WRIGHT (171),1400,COKATO,20,20,9,September,2018,5,Thursday,12,12:00pm-12:59pm,12,12,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12 COKATO ST W,,1176,1176,45.08001111,45.08001111,-94.197677780,-94.197677780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,12,12,12,12:00pm-12:59pm,19,19,13,1:00pm-1:59pm,0,0,0,None,0,None,0,None,1,0
2018,27,270233,Minnesota,1,1,0,0,0,1,1,3,ANOKA (3),9997,Other,20,20,9,September,2018,5,Thursday,23,11:00pm-11:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-47,,320,320,45.36007778,45.36007778,-93.393294440,-93.393294440,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,6,Dark - Unknown Lighting,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,30,30,23,11:00pm-11:59pm,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,27,270234,Minnesota,2,2,0,0,0,2,2,53,HENNEPIN (53),5910,RICHFIELD,21,21,9,September,2018,6,Friday,6,6:00am-6:59am,15,15,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-494,,30,30,44.86202778,44.86202778,-93.251575000,-93.251575000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,6,Dark - Unknown Lighting,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,15,15,6,6:00am-6:59am,25,25,6,6:00am-6:59am,40,40,0,None,0,None,0,None,1,0
2018,27,270235,Minnesota,2,2,0,0,0,2,2,127,REDWOOD (127),5890,REVERE,21,21,9,September,2018,6,Friday,17,5:00pm-5:59pm,39,39,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-14,,554,554,44.22481111,44.22481111,-95.368813890,-95.368813890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,44,44,19,7:00pm-7:59pm,36,36,0,None,0,None,0,None,1,0
2018,27,270236,Minnesota,1,1,0,0,0,1,1,53,HENNEPIN (53),7018,TWIN CITIES AIRPORT,22,22,9,September,2018,7,Saturday,1,1:00am-1:59am,13,13,0,This section IS NOT on the NHS,2,Urban,7,Local,98,Not Reported,8,Other,GLUMACK RD,,3,3,44.88045278,44.88045278,-93.201752780,-93.201752780,8,Other,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,13,13,1,1:00am-1:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,27,270237,Minnesota,1,1,0,0,0,1,1,111,OTTER TAIL (111),2360,FERGUS FALLS,11,11,9,September,2018,3,Tuesday,23,11:00pm-11:59pm,22,22,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-94,,514,514,46.32880556,46.32880556,-96.122866670,-96.122866670,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,34,34,23,11:00pm-11:59pm,48,48,0,None,0,None,0,None,1,1
2018,27,270238,Minnesota,3,2,1,0,0,8,8,53,HENNEPIN (53),4760,MINNEAPOLIS,23,23,9,September,2018,1,Sunday,1,1:00am-1:59am,16,16,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-152 CEDAR AVE S,35TH ST E,146,146,44.93954722,44.93954722,-93.247394440,-93.247394440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,26,26,1,1:00am-1:59am,33,33,1,1:00am-1:59am,50,50,20,Police Pursuit Involved,0,None,0,None,3,0
2018,27,270239,Minnesota,2,2,0,0,0,3,3,85,MCLEOD (85),0,NOT APPLICABLE,28,28,9,September,2018,6,Friday,7,7:00am-7:59am,8,8,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-7,,84,84,44.73830833,44.73830833,-94.477602780,-94.477602780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,10,10,7,7:00am-7:59am,21,21,7,7:00am-7:59am,48,48,0,None,0,None,0,None,1,0
2018,27,270240,Minnesota,2,2,0,0,0,3,3,35,CROW WING (35),0,NOT APPLICABLE,29,29,9,September,2018,7,Saturday,13,1:00pm-1:59pm,4,4,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-3,CR-4,84,84,46.48185000,46.48185000,-94.172969440,-94.172969440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,4,4,13,1:00pm-1:59pm,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,27,270241,Minnesota,2,2,0,0,0,2,2,53,HENNEPIN (53),5990,ROGERS,2,2,10,October,2018,3,Tuesday,7,7:00am-7:59am,10,10,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-81,IRONWOOD CIR,187,187,45.18130000,45.18130000,-93.538341670,-93.538341670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,6,Dark - Unknown Lighting,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,10,10,7,7:00am-7:59am,19,19,8,8:00am-8:59am,33,33,0,None,0,None,0,None,1,0
2018,27,270242,Minnesota,2,2,0,0,0,2,2,3,ANOKA (3),1492,COON RAPIDS,2,2,10,October,2018,3,Tuesday,15,3:00pm-3:59pm,17,17,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-11 NORTHDALE BLVD NW,,44,44,45.18252778,45.18252778,-93.304013890,-93.304013890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,17,17,15,3:00pm-3:59pm,21,21,16,4:00pm-4:59pm,7,7,0,None,0,None,0,None,1,0
2018,27,270243,Minnesota,1,1,0,1,1,1,1,15,BROWN (15),5190,NEW ULM,26,26,9,September,2018,4,Wednesday,6,6:00am-6:59am,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-15,12TH S ST,573,573,44.30090278,44.30090278,-94.449069440,-94.449069440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,35,35,6,6:00am-6:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,27,270244,Minnesota,2,2,0,0,0,2,2,37,DAKOTA (37),1945,EAGAN,12,12,9,September,2018,4,Wednesday,15,3:00pm-3:59pm,29,29,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-28 YANKEE DOODLE RD,ERLENE RD,32,32,44.83351389,44.83351389,-93.126533330,-93.126533330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,27,270245,Minnesota,2,2,0,0,0,2,2,53,HENNEPIN (53),1680,DAYTON,27,27,9,September,2018,5,Thursday,15,3:00pm-3:59pm,23,23,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-12 DAYTON RIVER RD,,101,101,45.20877778,45.20877778,-93.446513890,-93.446513890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,30,30,15,3:00pm-3:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,27,270246,Minnesota,4,2,2,2,3,2,3,53,HENNEPIN (53),5990,ROGERS,2,2,10,October,2018,3,Tuesday,14,2:00pm-2:59pm,10,10,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-94,,2104,2104,45.17109444,45.17109444,-93.526661110,-93.526661110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,14,14,14,2:00pm-2:59pm,25,25,14,2:00pm-2:59pm,30,30,3,Other Maintenance or Construction-Created Condition,15,"Non-occupant struck by falling cargo, or something that came loose from, or something that was set in motion by a vehicle",0,None,1,0
2018,27,270247,Minnesota,1,1,0,0,0,1,1,27,CLAY (27),4880,MOORHEAD,29,29,9,September,2018,7,Saturday,15,3:00pm-3:59pm,31,31,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,12TH AVE S,,0,None,46.86212222,46.86212222,-96.780922220,-96.780922220,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,32,32,15,3:00pm-3:59pm,35,35,16,4:00pm-4:59pm,0,0,0,None,0,None,0,None,1,0
2018,27,270248,Minnesota,1,1,0,1,1,1,1,1,AITKIN (1),0,NOT APPLICABLE,30,30,9,September,2018,1,Sunday,19,7:00pm-7:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-200,,1889,1889,46.99926667,46.99926667,-93.336691670,-93.336691670,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,45,45,20,8:00pm-8:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2018,27,270249,Minnesota,2,2,0,0,0,2,2,159,WADENA (159),0,NOT APPLICABLE,3,3,10,October,2018,4,Wednesday,9,9:00am-9:59am,55,55,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-23,CR-9,146,146,46.57200000,46.57200000,-95.010302780,-95.010302780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,55,55,10,10:00am-10:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,27,270250,Minnesota,2,2,0,0,0,4,4,89,MARSHALL (89),0,NOT APPLICABLE,3,3,10,October,2018,4,Wednesday,15,3:00pm-3:59pm,27,27,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-117 260TH ST NE,120TH AVE NE,49,49,48.25446389,48.25446389,-96.217302780,-96.217302780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,29,29,15,3:00pm-3:59pm,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,3,0
2018,27,270251,Minnesota,2,2,0,0,0,2,2,5,BECKER (5),0,NOT APPLICABLE,2,2,5,May,2018,4,Wednesday,7,7:00am-7:59am,32,32,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-34,,552,552,46.89015556,46.89015556,-95.463105560,-95.463105560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,33,33,7,7:00am-7:59am,47,47,8,8:00am-8:59am,47,47,0,None,0,None,0,None,1,0
2018,27,270252,Minnesota,2,2,0,0,0,2,2,123,RAMSEY (123),6330,ST PAUL,20,20,4,April,2018,6,Friday,23,11:00pm-11:59pm,51,51,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,N VICTORIA ST,ALLEY,24,24,44.95624444,44.95624444,-93.136452780,-93.136452780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,49,49,1,1:00am-1:59am,9,9,1,1:00am-1:59am,20,20,0,None,0,None,0,None,1,2
2018,27,270253,Minnesota,1,1,0,0,0,5,5,157,WABASHA (157),0,NOT APPLICABLE,5,5,7,July,2018,5,Thursday,16,4:00pm-4:59pm,0,0,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,660TH ST,670TH ST,4,4,44.33946111,44.33946111,-92.491330560,-92.491330560,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,20,20,17,5:00pm-5:59pm,0,0,17,Vehicle set-in-motion by non-driver,0,None,0,None,1,0
2018,27,270254,Minnesota,1,1,0,0,0,5,5,95,MILLE LACS (95),0,NOT APPLICABLE,28,28,7,July,2018,7,Saturday,19,7:00pm-7:59pm,36,36,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-1 70TH AVE,,110,110,45.67591111,45.67591111,-93.554222220,-93.554222220,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,40,40,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,40,40,0,None,0,None,0,None,1,1
2018,27,270255,Minnesota,1,1,0,0,0,1,1,3,ANOKA (3),1492,COON RAPIDS,6,6,8,August,2018,2,Monday,23,11:00pm-11:59pm,50,50,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-78 HANSON BLVD NW,133RD AVE NW,37,37,45.21209722,45.21209722,-93.306263890,-93.306263890,0,No Special Jurisdiction,46,Traffic Signal Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,3,On Median,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,27,270256,Minnesota,1,1,0,1,1,1,1,123,RAMSEY (123),4536,MAPLEWOOD,2,2,9,September,2018,1,Sunday,6,6:00am-6:59am,0,0,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,4,County Road,CR-34 MINNEHAHA AVE,,106,106,44.96307500,44.96307500,-93.000319440,-93.000319440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,5,5,6,6:00am-6:59am,10,10,6,6:00am-6:59am,38,38,0,None,0,None,0,None,1,0
2018,27,270257,Minnesota,1,1,0,0,0,1,1,41,DOUGLAS (41),0,NOT APPLICABLE,13,13,9,September,2018,5,Thursday,14,2:00pm-2:59pm,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-82,,234,234,45.89285556,45.89285556,-95.398552780,-95.398552780,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,40,40,14,2:00pm-2:59pm,50,50,14,2:00pm-2:59pm,55,55,0,None,0,None,0,None,1,0
2018,27,270258,Minnesota,1,1,0,0,0,2,2,137,ST. LOUIS (137),0,NOT APPLICABLE,27,27,9,September,2018,5,Thursday,4,4:00am-4:59am,45,45,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,2,County Highway Agency,4,County Road,CR-65 EAST RD,,10,10,47.66161389,47.66161389,-92.993100000,-92.993100000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,2,Rain,5,"Fog, Smog, Smoke",2,Rain,0,No,0000000,Not Applicable,4,4:00am-4:59am,45,45,5,5:00am-5:59am,0,0,5,5:00am-5:59am,55,55,0,None,0,None,0,None,1,0
2018,27,270259,Minnesota,2,2,0,0,0,2,2,53,HENNEPIN (53),1496,CORCORAN,4,4,10,October,2018,5,Thursday,6,6:00am-6:59am,49,49,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-55,,1714,1714,45.06570833,45.06570833,-93.621558330,-93.621558330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,49,49,7,7:00am-7:59am,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2018,27,270260,Minnesota,2,2,0,0,0,4,4,53,HENNEPIN (53),675,BLOOMINGTON,4,4,10,October,2018,5,Thursday,8,8:00am-8:59am,0,0,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,W 86TH ST,FREMONT AVE,6,6,44.84795000,44.84795000,-93.296075000,-93.296075000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,1,1,8,8:00am-8:59am,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,27,270261,Minnesota,3,3,0,0,0,3,3,53,HENNEPIN (53),3473,INDEPENDENCE,5,5,10,October,2018,6,Friday,15,3:00pm-3:59pm,13,13,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12,,1439,1439,45.01873056,45.01873056,-93.702852780,-93.702852780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,13,13,15,3:00pm-3:59pm,25,25,15,3:00pm-3:59pm,45,45,0,None,0,None,0,None,1,0
2018,27,270262,Minnesota,2,2,0,0,0,3,3,53,HENNEPIN (53),4495,MAPLE GROVE,6,6,10,October,2018,7,Saturday,18,6:00pm-6:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-130 ELM CREEK BLVD,SHOPPING CENTER ENTRANCE,26,26,45.09400833,45.09400833,-93.437175000,-93.437175000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,39,39,18,6:00pm-6:59pm,41,41,19,7:00pm-7:59pm,0,0,0,None,0,None,0,None,1,0
2018,27,270263,Minnesota,1,1,0,0,0,1,1,137,ST. LOUIS (137),0,NOT APPLICABLE,7,7,10,October,2018,1,Sunday,0,0:00am-0:59am,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-958 BUBOLTZ RD,,39,39,47.83334167,47.83334167,-92.794772220,-92.794772220,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,59,59,11,11:00am-11:59am,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
