caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2019,25,250079,Massachusetts,1,1,0,0,0,2,2,27,WORCESTER (27),610,LEOMINSTER,6,6,4,April,2019,7,Saturday,19,7:00pm-7:59pm,22,22,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-12 CENTRAL ST,LEGATE HILL RD,378,378,42.49204167,42.49204167,-71.744980560,-71.744980560,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,2,On Shoulder,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,26,26,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,25,250080,Massachusetts,1,1,0,0,0,1,1,23,PLYMOUTH (23),770,MIDDLEBORO,8,8,4,April,2019,2,Monday,18,6:00pm-6:59pm,42,42,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,8,Other,MARION RD,,99998,Not Reported,41.81698056,41.81698056,-70.883261110,-70.883261110,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,5,Dusk,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,42,42,18,6:00pm-6:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,25,250081,Massachusetts,1,1,0,0,0,2,2,13,HAMPDEN (13),500,HOLYOKE,11,11,4,April,2019,5,Thursday,23,11:00pm-11:59pm,55,55,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-91,,99998,Not Reported,42.25700556,42.25700556,-72.618250000,-72.618250000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,25,250082,Massachusetts,1,1,0,1,1,1,1,23,PLYMOUTH (23),140,BROCKTON,9,9,4,April,2019,3,Tuesday,9,9:00am-9:59am,26,26,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,N MAIN ST,AMES ST,99998,Not Reported,42.10107222,42.10107222,-71.021230560,-71.021230560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,29,29,9,9:00am-9:59am,31,31,9,9:00am-9:59am,51,51,0,None,0,None,0,None,1,0
2019,25,250083,Massachusetts,1,1,0,1,1,1,1,15,HAMPSHIRE (15),30,AMHERST,12,12,4,April,2019,6,Friday,22,10:00pm-10:59pm,40,40,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,8,Other,N PLEASANT ST,,99998,Not Reported,42.40342500,42.40342500,-72.529230560,-72.529230560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,2,Rain,2,Rain,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,41,41,22,10:00pm-10:59pm,45,45,23,11:00pm-11:59pm,25,25,0,None,0,None,0,None,1,0
2019,25,250084,Massachusetts,2,2,0,0,0,3,3,9,ESSEX (9),765,METHUEN,18,18,4,April,2019,5,Thursday,1,1:00am-1:59am,44,44,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,8,Other,PELHAM ST,,99998,Not Reported,42.72905833,42.72905833,-71.214875000,-71.214875000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,46,46,1,1:00am-1:59am,49,49,2,2:00am-2:59am,15,15,0,None,0,None,0,None,1,1
2019,25,250085,Massachusetts,1,1,0,1,1,1,1,25,SUFFOLK (25),120,BOSTON,24,24,4,April,2019,4,Wednesday,1,1:00am-1:59am,59,59,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,3,State Highway,SR-1A MCCLELLAN HWY,,99998,Not Reported,42.38333056,42.38333056,-71.021600000,-71.021600000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,2,Rain,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,2,2,2,2:00am-2:59am,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250086,Massachusetts,1,1,0,0,0,1,1,21,NORFOLK (21),1336,WALPOLE,21,21,4,April,2019,1,Sunday,2,2:00am-2:59am,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,Interstate,I-95 N,,204,204,42.14232778,42.14232778,-71.209280560,-71.209280560,0,No Special Jurisdiction,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,2,Rain,2,Rain,0,No,0000000,Not Applicable,3,3:00am-3:59am,1,1,3,3:00am-3:59am,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250088,Massachusetts,1,1,0,0,0,1,1,25,SUFFOLK (25),120,BOSTON,28,28,4,April,2019,1,Sunday,1,1:00am-1:59am,29,29,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,BLUE HILL AVE,,99998,Not Reported,42.27006389,42.27006389,-71.093861110,-71.093861110,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,33,33,1,1:00am-1:59am,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),20,Police Pursuit Involved,0,None,0,None,1,1
2019,25,250089,Massachusetts,1,1,0,1,1,1,1,25,SUFFOLK (25),200,CHELSEA,18,18,4,April,2019,5,Thursday,5,5:00am-5:59am,40,40,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,EVERETT AVE,,99998,Not Reported,42.39205278,42.39205278,-71.038827780,-71.038827780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,42,42,5,5:00am-5:59am,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250090,Massachusetts,1,1,0,0,0,2,2,21,NORFOLK (21),1060,QUINCY,25,25,4,April,2019,5,Thursday,10,10:00am-10:59am,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,HANCOCK ST,,99998,Not Reported,42.28335833,42.28335833,-71.037719440,-71.037719440,8,Other,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,26,26,10,10:00am-10:59am,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2019,25,250093,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),292,EAST LONGMEADOW,2,2,4,April,2019,3,Tuesday,2,2:00am-2:59am,58,58,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-83 N MAIN ST,,99998,Not Reported,42.07746667,42.07746667,-72.522830560,-72.522830560,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,2,2,3,3:00am-3:59am,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,25,250094,Massachusetts,2,2,0,0,0,2,2,1,BARNSTABLE (1),1537,YARMOUTH PORT,25,25,4,April,2019,5,Thursday,14,2:00pm-2:59pm,47,47,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-28 MAIN ST,,99998,Not Reported,41.65693611,41.65693611,-70.258700000,-70.258700000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,51,51,15,3:00pm-3:59pm,18,18,19,Recent/Previous Crash scene Nearby,0,None,0,None,1,0
2019,25,250095,Massachusetts,2,2,0,0,0,2,2,27,WORCESTER (27),999,PAXTON,29,29,4,April,2019,2,Monday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,PLEASANT ST,,99998,Not Reported,42.29693611,42.29693611,-71.905688890,-71.905688890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,6,6,15,3:00pm-3:59pm,51,51,0,None,0,None,0,None,1,0
2019,25,250096,Massachusetts,1,1,0,0,0,2,2,21,NORFOLK (21),825,MILTON,30,30,4,April,2019,3,Tuesday,12,12:00pm-12:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,11,"State Park, Forest, or Reservation Agency",8,Other,CHICKATAWBUT RD,,99998,Not Reported,42.22021667,42.22021667,-71.078688890,-71.078688890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,6,Off Roadway-Location Unknown,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,31,31,12,12:00pm-12:59pm,37,37,13,1:00pm-1:59pm,10,10,0,None,0,None,0,None,1,0
2019,25,250097,Massachusetts,2,2,0,0,0,2,2,13,HAMPDEN (13),1270,SPRINGFIELD,14,14,3,March,2019,5,Thursday,11,11:00am-11:59am,10,10,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,8,Other,HANCOCK ST,,99998,Not Reported,42.10924444,42.10924444,-72.568830560,-72.568830560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,11,11,11,11:00am-11:59am,17,17,11,11:00am-11:59am,45,45,0,None,0,None,0,None,1,0
2019,25,250098,Massachusetts,1,1,0,1,1,1,1,27,WORCESTER (27),1520,WORCESTER,5,5,3,March,2019,3,Tuesday,6,6:00am-6:59am,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,8,Other,ST NICHOLAS AVE,,99998,Not Reported,42.30480278,42.30480278,-71.777188890,-71.777188890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,98,Not Reported,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,4,4,6,6:00am-6:59am,11,11,6,6:00am-6:59am,30,30,0,None,0,None,0,None,1,0
2019,25,250099,Massachusetts,2,1,1,1,2,1,2,9,ESSEX (9),470,HAVERHILL,3,3,5,May,2019,6,Friday,20,8:00pm-8:59pm,20,20,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,KENZOA AVE,,99998,Not Reported,42.78267222,42.78267222,-71.074900000,-71.074900000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,20,20,20,8:00pm-8:59pm,25,25,20,8:00pm-8:59pm,39,39,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2019,25,250100,Massachusetts,2,2,0,0,0,2,2,11,FRANKLIN (11),307,ERVING,4,4,5,May,2019,7,Saturday,6,6:00am-6:59am,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,3,Town or Township Highway Agency,8,Other,NORTHFIELD RD,,99998,Not Reported,42.60400000,42.60400000,-72.474761110,-72.474761110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,53,53,6,6:00am-6:59am,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250101,Massachusetts,2,2,0,0,0,3,3,9,ESSEX (9),765,METHUEN,5,5,5,May,2019,1,Sunday,17,5:00pm-5:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,MERRIMACK ST,,99998,Not Reported,42.75933889,42.75933889,-71.132050000,-71.132050000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,5,Dusk,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,7,7,18,6:00pm-6:59pm,32,32,0,None,0,None,0,None,1,0
2019,25,250102,Massachusetts,3,1,2,0,0,3,3,25,SUFFOLK (25),120,BOSTON,5,5,5,May,2019,1,Sunday,1,1:00am-1:59am,12,12,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,BENNINGTON ST,,99998,Not Reported,42.38715278,42.38715278,-71.005319440,-71.005319440,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,13,13,1,1:00am-1:59am,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250103,Massachusetts,2,2,0,0,0,2,2,13,HAMPDEN (13),500,HOLYOKE,13,13,5,May,2019,2,Monday,13,1:00pm-1:59pm,21,21,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-141 EASTHAMPTON RD,,99998,Not Reported,42.22341389,42.22341389,-72.643261110,-72.643261110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,25,250104,Massachusetts,3,3,0,0,0,5,5,21,NORFOLK (21),1140,SHARON,10,10,5,May,2019,6,Friday,11,11:00am-11:59am,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-27 N MAIN ST,,99998,Not Reported,42.13649167,42.13649167,-71.156161110,-71.156161110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,29,29,11,11:00am-11:59am,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250105,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),1477,WILBRAHAM,15,15,5,May,2019,4,Wednesday,4,4:00am-4:59am,18,18,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,3,Town or Township Highway Agency,8,Other,OLD BOSTON RD,,99998,Not Reported,42.15131111,42.15131111,-72.471400000,-72.471400000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,22,22,4,4:00am-4:59am,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250106,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),210,CHICOPEE,25,25,5,May,2019,7,Saturday,16,4:00pm-4:59pm,35,35,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-91 N,,99998,Not Reported,42.13512778,42.13512778,-72.610380560,-72.610380560,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,58,58,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,26,26,0,None,0,None,0,None,1,0
2019,25,250107,Massachusetts,1,1,0,0,0,1,1,9,ESSEX (9),765,METHUEN,29,29,5,May,2019,4,Wednesday,15,3:00pm-3:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,PINE TREE DR,HOWE ST,99998,Not Reported,42.77438611,42.77438611,-71.153769440,-71.153769440,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,2,On Shoulder,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,16,16,15,3:00pm-3:59pm,19,19,15,3:00pm-3:59pm,55,55,0,None,0,None,0,None,1,0
2019,25,250108,Massachusetts,2,2,0,0,0,2,2,23,PLYMOUTH (23),270,EAST BRIDGEWATER,25,25,5,May,2019,7,Saturday,14,2:00pm-2:59pm,23,23,1,This section IS ON the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,8,Other,PLYMOUTH ST,,99998,Not Reported,41.99648889,41.99648889,-70.900750000,-70.900750000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,23,23,14,2:00pm-2:59pm,25,25,14,2:00pm-2:59pm,57,57,0,None,0,None,0,None,1,0
2019,25,250109,Massachusetts,1,1,0,0,0,1,1,17,MIDDLESEX (17),680,MARLBOROUGH,30,30,5,May,2019,5,Thursday,12,12:00pm-12:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,8,Other,BOLTON ST,BLAISWOOD AVE,99998,Not Reported,42.36638889,42.36638889,-71.559469440,-71.559469440,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,16,16,12,12:00pm-12:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,25,250110,Massachusetts,1,1,0,0,0,1,1,1,BARNSTABLE (1),469,HARWICH,30,30,5,May,2019,5,Thursday,15,3:00pm-3:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,8,Other,QUEEN ANNE RD,POND VIEW DR,99998,Not Reported,41.69987500,41.69987500,-70.030161110,-70.030161110,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,29,29,15,3:00pm-3:59pm,34,34,16,4:00pm-4:59pm,11,11,0,None,0,None,0,None,1,1
2019,25,250111,Massachusetts,1,1,0,0,0,1,1,9,ESSEX (9),1000,PEABODY,31,31,5,May,2019,6,Friday,14,2:00pm-2:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,NORFOLK AVE,,99998,Not Reported,42.51568056,42.51568056,-70.950069440,-70.950069440,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,23,23,14,2:00pm-2:59pm,29,29,14,2:00pm-2:59pm,54,54,0,None,0,None,0,None,1,0
2019,25,250112,Massachusetts,3,3,0,0,0,4,4,21,NORFOLK (21),1140,SHARON,31,31,5,May,2019,6,Friday,21,9:00pm-9:59pm,57,57,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,8,Other,S MAIN ST,,99998,Not Reported,42.10973889,42.10973889,-71.195080560,-71.195080560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,52,52,21,9:00pm-9:59pm,54,54,22,10:00pm-10:59pm,14,14,0,None,0,None,0,None,1,0
2019,25,250113,Massachusetts,1,1,0,0,0,1,1,13,HAMPDEN (13),636,LUDLOW,7,7,4,April,2019,1,Sunday,13,1:00pm-1:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,8,Other,WEST AVE,,99998,Not Reported,42.16442500,42.16442500,-72.504488890,-72.504488890,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,19,19,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,44,44,0,None,0,None,0,None,1,0
2019,25,250114,Massachusetts,2,2,0,0,0,2,2,9,ESSEX (9),774,MIDDLETON,7,7,4,April,2019,1,Sunday,13,1:00pm-1:59pm,37,37,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,3,Town or Township Highway Agency,8,Other,RIVER ST,KIMBERLY LN,99998,Not Reported,42.57147500,42.57147500,-71.006430560,-71.006430560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,8,Not Reported,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,38,38,13,1:00pm-1:59pm,42,42,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,25,250115,Massachusetts,1,1,0,1,1,1,1,25,SUFFOLK (25),120,BOSTON,16,16,5,May,2019,5,Thursday,15,3:00pm-3:59pm,22,22,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,8,Other,FOTTLER RD,HIAWATHA RD,99998,Not Reported,42.27791111,42.27791111,-71.097183330,-71.097183330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
