caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2020,4,40589,Arizona,2,2,0,0,0,4,4,5,COCONINO (5),0,NOT APPLICABLE,3,3,7,July,2020,6,Friday,11,11:00am-11:59am,15,15,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-89,,86,86,35.33189444,35.33189444,-111.547669440,-111.547669440,0,No Special Jurisdiction,44,"Pavement Surface Irregularity (Ruts, Potholes, Grates, etc.)",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40590,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),290,MESA,15,15,7,July,2020,4,Wednesday,22,10:00pm-10:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,ALMA SCHOOL RD,9TH PL,0,None,33.43217222,33.43217222,-111.856250000,-111.856250000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,18,18,22,10:00pm-10:59pm,25,25,,,,,,,1,0
2020,4,40591,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),30,AVONDALE,17,17,7,July,2020,6,Friday,6,6:00am-6:59am,59,59,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR- LOWER BUCKEYE RD,,0,None,33.42075000,33.42075000,-112.303294440,-112.303294440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40592,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),420,SCOTTSDALE,17,17,7,July,2020,6,Friday,12,12:00pm-12:59pm,9,9,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,THOMAS RD,68TH ST,0,None,33.48030000,33.48030000,-111.934786110,-111.934786110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40593,Arizona,2,2,0,0,0,7,7,1,APACHE (1),0,NOT APPLICABLE,18,18,7,July,2020,7,Saturday,15,3:00pm-3:59pm,9,9,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,64,U.S. Forest Service,8,Other,FS-249,,0,None,33.86790833,33.86790833,-109.246658330,-109.246658330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40594,Arizona,4,4,0,0,0,5,5,13,MARICOPA (13),370,PHOENIX,1,1,8,August,2020,7,Saturday,7,7:00am-7:59am,45,45,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-101,,247,247,33.66880833,33.66880833,-112.068991670,-112.068991670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,48,48,7,7:00am-7:59am,58,58,8,8:00am-8:59am,10,10,,,,,,,1,0
2020,4,40595,Arizona,1,1,0,1,1,2,2,13,MARICOPA (13),290,MESA,2,2,8,August,2020,1,Sunday,21,9:00pm-9:59pm,34,34,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-UNIVERSITY DR,,0,None,33.42230833,33.42230833,-111.588988890,-111.588988890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,40,40,22,10:00pm-10:59pm,0,0,,,,,,,1,0
2020,4,40596,Arizona,3,3,0,5,5,3,3,13,MARICOPA (13),370,PHOENIX,13,13,8,August,2020,5,Thursday,17,5:00pm-5:59pm,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-17,,2072,2072,33.56480556,33.56480556,-112.116891670,-112.116891670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,50,50,17,5:00pm-5:59pm,57,57,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,3,0
2020,4,40597,Arizona,2,2,0,0,0,3,3,7,GILA (7),0,NOT APPLICABLE,14,14,8,August,2020,6,Friday,13,1:00pm-1:59pm,33,33,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-70,,119,119,33.33207778,33.33207778,-110.573727780,-110.573727780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,40,40,13,1:00pm-1:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,4,40598,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),370,PHOENIX,22,22,8,August,2020,7,Saturday,20,8:00pm-8:59pm,18,18,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-101,,297,297,33.67307222,33.67307222,-111.979175000,-111.979175000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,25,25,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,41,41,,,,,,,1,1
2020,4,40599,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),60,BUCKEYE,24,24,8,August,2020,2,Monday,18,6:00pm-6:59pm,47,47,0,This section IS NOT on the NHS,2,Urban,7,Local,98,Not Reported,9,Unknown,GOPHER RD,,0,None,33.33191389,33.33191389,-112.482286110,-112.482286110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,10,10,,,,,,,1,0
2020,4,40600,Arizona,1,1,0,0,0,1,1,19,PIMA (19),0,NOT APPLICABLE,27,27,8,August,2020,5,Thursday,21,9:00pm-9:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-SHANNON RD,CAMPUS PARK WY,0,None,32.34466667,32.34466667,-111.028980560,-111.028980560,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40601,Arizona,1,1,0,0,0,2,2,25,YAVAPAI (25),0,NOT APPLICABLE,1,1,10,October,2020,5,Thursday,10,10:00am-10:59am,6,6,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-71,,175,175,34.12431389,34.12431389,-112.948305560,-112.948305560,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,20,20,10,10:00am-10:59am,38,38,11,11:00am-11:59am,53,53,,,,,,,2,0
2020,4,40602,Arizona,2,2,0,1,1,2,2,7,GILA (7),0,NOT APPLICABLE,1,1,10,October,2020,5,Thursday,17,5:00pm-5:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-87,VERDE ESTATES RD,1394,1394,34.29996389,34.29996389,-111.357400000,-111.357400000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,3,3,17,5:00pm-5:59pm,11,11,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,0
2020,4,40603,Arizona,2,2,0,0,0,2,2,19,PIMA (19),530,TUCSON,2,2,10,October,2020,6,Friday,20,8:00pm-8:59pm,1,1,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,GOLF LINKS RD,HEARTHSTONE DR,0,None,32.19190000,32.19190000,-110.796630560,-110.796630560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,0,0,20,8:00pm-8:59pm,7,7,20,8:00pm-8:59pm,25,25,,,,,,,1,1
2020,4,40604,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),370,PHOENIX,2,2,10,October,2020,6,Friday,20,8:00pm-8:59pm,13,13,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MCDOWELL RD,,0,None,33.46579722,33.46579722,-112.030669440,-112.030669440,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,15,15,20,8:00pm-8:59pm,19,19,20,8:00pm-8:59pm,29,29,,,,,,,1,0
2020,4,40605,Arizona,1,1,0,0,0,2,2,25,YAVAPAI (25),0,NOT APPLICABLE,2,2,10,October,2020,6,Friday,21,9:00pm-9:59pm,59,59,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-179,,82,82,34.79343333,34.79343333,-111.764600000,-111.764600000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,49,49,21,9:00pm-9:59pm,59,59,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40606,Arizona,1,1,0,0,0,2,2,15,MOHAVE (15),0,NOT APPLICABLE,3,3,10,October,2020,7,Saturday,10,10:00am-10:59am,40,40,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,617,617,35.19462500,35.19462500,-113.848077780,-113.848077780,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,45,45,10,10:00am-10:59am,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40607,Arizona,1,1,0,0,0,1,1,25,YAVAPAI (25),120,COTTONWOOD,3,3,10,October,2020,7,Saturday,18,6:00pm-6:59pm,36,36,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,12TH ST,,0,None,34.73300278,34.73300278,-112.014163890,-112.014163890,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,36,36,18,6:00pm-6:59pm,38,38,19,7:00pm-7:59pm,1,1,,,,,,,1,0
2020,4,40608,Arizona,1,1,0,1,1,3,3,5,COCONINO (5),0,NOT APPLICABLE,3,3,10,October,2020,7,Saturday,21,9:00pm-9:59pm,26,26,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-89,,466,466,35.86145556,35.86145556,-111.418944440,-111.418944440,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,31,31,22,10:00pm-10:59pm,2,2,23,11:00pm-11:59pm,34,34,,,,,,,1,0
2020,4,40609,Arizona,2,2,0,0,0,3,3,7,GILA (7),0,NOT APPLICABLE,4,4,10,October,2020,1,Sunday,13,1:00pm-1:59pm,3,3,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-60,,2747,2747,33.93756944,33.93756944,-110.336491670,-110.336491670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,4,4,13,1:00pm-1:59pm,27,27,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40610,Arizona,2,2,0,0,0,2,2,13,MARICOPA (13),370,PHOENIX,5,5,10,October,2020,2,Monday,19,7:00pm-7:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,43RD AVE,MICHIGAN AVE,0,None,33.65023611,33.65023611,-112.151911110,-112.151911110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40611,Arizona,1,1,0,0,0,1,1,25,YAVAPAI (25),0,NOT APPLICABLE,6,6,10,October,2020,3,Tuesday,22,10:00pm-10:59pm,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-69,,59,59,34.38058333,34.38058333,-112.197011110,-112.197011110,0,No Special Jurisdiction,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,45,45,22,10:00pm-10:59pm,54,54,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40612,Arizona,1,1,0,0,0,1,1,25,YAVAPAI (25),0,NOT APPLICABLE,8,8,10,October,2020,5,Thursday,6,6:00am-6:59am,42,42,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-71,,105,105,34.06647222,34.06647222,-113.038277780,-113.038277780,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,45,45,7,7:00am-7:59am,2,2,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40613,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,9,9,10,October,2020,6,Friday,1,1:00am-1:59am,10,10,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,THOMAS RD,,0,None,33.48047500,33.48047500,-112.016525000,-112.016525000,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,12,12,1,1:00am-1:59am,17,17,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,1
2020,4,40614,Arizona,2,2,0,0,0,3,3,15,MOHAVE (15),0,NOT APPLICABLE,9,9,10,October,2020,6,Friday,15,3:00pm-3:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-66," BOULDER RD",175,175,35.41650278,35.41650278,-113.816891670,-113.816891670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,10,10,15,3:00pm-3:59pm,21,21,15,3:00pm-3:59pm,55,55,,,,,,,1,0
2020,4,40615,Arizona,2,2,0,0,0,3,3,17,NAVAJO (17),0,NOT APPLICABLE,9,9,10,October,2020,6,Friday,19,7:00pm-7:59pm,37,37,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,2957,2957,34.98193056,34.98193056,-110.048475000,-110.048475000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,40,40,19,7:00pm-7:59pm,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40616,Arizona,1,1,0,1,1,1,1,13,MARICOPA (13),370,PHOENIX,9,9,10,October,2020,6,Friday,20,8:00pm-8:59pm,17,17,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,VAN BUREN ST,,0,None,33.45135000,33.45135000,-112.014952780,-112.014952780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,17,17,20,8:00pm-8:59pm,21,21,20,8:00pm-8:59pm,33,33,,,,,,,1,0
2020,4,40617,Arizona,1,1,0,0,0,1,1,19,PIMA (19),530,TUCSON,12,12,10,October,2020,2,Monday,11,11:00am-11:59am,1,1,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-86,SAN JOAQUIN RD,1114,1114,88.88880000,88.88880000,888.888800000,888.888800000,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,3,3,11,11:00am-11:59am,10,10,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40618,Arizona,2,2,0,0,0,2,2,5,COCONINO (5),0,NOT APPLICABLE,12,12,10,October,2020,2,Monday,20,8:00pm-8:59pm,8,8,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,2067,2067,35.20221111,35.20221111,-111.465952780,-111.465952780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,9,9,20,8:00pm-8:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,0
2020,4,40619,Arizona,2,2,0,0,0,5,5,19,PIMA (19),530,TUCSON,13,13,10,October,2020,3,Tuesday,18,6:00pm-6:59pm,0,0,1,This section IS ON the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,WETMORE  RD,,0,None,32.28651944,32.28651944,-110.972688890,-110.972688890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,0,0,18,6:00pm-6:59pm,4,4,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,0
2020,4,40620,Arizona,4,4,0,0,0,4,4,12,LA PAZ (12),387,QUARTZSITE,14,14,10,October,2020,4,Wednesday,14,2:00pm-2:59pm,10,10,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-10,,180,180,33.66141667,33.66141667,-114.228155560,-114.228155560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,10,10,14,2:00pm-2:59pm,19,19,14,2:00pm-2:59pm,45,45,,,,,,,1,0
2020,4,40621,Arizona,1,1,0,0,0,1,1,13,MARICOPA (13),290,MESA,14,14,10,October,2020,4,Wednesday,16,4:00pm-4:59pm,47,47,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MESA DR,,0,None,33.43514167,33.43514167,-111.822700000,-111.822700000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,47,47,16,4:00pm-4:59pm,51,51,17,5:00pm-5:59pm,25,25,,,,,,,1,0
2020,4,40622,Arizona,2,2,0,0,0,3,3,25,YAVAPAI (25),0,NOT APPLICABLE,14,14,10,October,2020,4,Wednesday,22,10:00pm-10:59pm,23,23,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-89A,FS 525,449,449,34.81414722,34.81414722,-111.904977780,-111.904977780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,23,23,22,10:00pm-10:59pm,33,33,22,10:00pm-10:59pm,57,57,,,,,,,1,1
2020,4,40623,Arizona,1,1,0,0,0,1,1,13,MARICOPA (13),200,GLENDALE,15,15,10,October,2020,5,Thursday,2,2:00am-2:59am,43,43,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CAMELBACK RD,,0,None,33.50952778,33.50952778,-112.167686110,-112.167686110,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,1
2020,4,40624,Arizona,2,2,0,0,0,2,2,19,PIMA (19),530,TUCSON,15,15,10,October,2020,5,Thursday,10,10:00am-10:59am,31,31,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,BALBOA AVE,BLACKLIDGE DR,0,None,32.26119444,32.26119444,-110.976322220,-110.976322220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,31,31,10,10:00am-10:59am,35,35,10,10:00am-10:59am,49,49,,,,,,,1,0
